Date,SPY ,return
2024-12-04,595.427978515625,0.006190311046932076
2024-12-05,594.4481201171875,-0.0016469926928679725
2024-12-06,595.5750122070312,0.0018939000361718997
2024-12-09,592.5079956054688,-0.00516297833458787
2024-12-10,590.6658325195312,-0.003113937328071786
2024-12-11,595.2321166992188,0.0077010112882800645
2024-12-12,592.1651000976562,-0.0051659602683920775
2024-12-13,592.0475463867188,-0.00019853480145242148
2024-12-16,594.575439453125,0.00426065721072864
2024-12-17,592.1259155273438,-0.004128296296960606
2024-12-18,574.4784545898438,-0.03025671371932146
2024-12-19,574.302001953125,-0.00030719993032865203
2024-12-20,581.199951171875,0.011939453918031324
2024-12-23,584.6803588867188,0.0059704551547163365
2024-12-24,591.1790771484375,0.01105367568985796
2024-12-26,591.218505859375,6.669281385334011e-05
2024-12-27,584.9949951171875,-0.010582379501924498
2024-12-30,578.3192138671875,-0.011477302487702387
2024-12-31,576.2152709960938,-0.003644664109505321
2025-01-02,574.7996215820312,-0.002459829385360168
2025-01-03,581.9865112304688,0.012425775025449736
2025-01-06,585.3390502929688,0.005743981611671598
2025-01-07,578.7223510742188,-0.011368421757193178
2025-01-08,579.5678100585938,0.0014598399656557185
2025-01-10,570.7192993164062,-0.015385176811872776
2025-01-13,571.604248046875,0.0015493839894041204
2025-01-14,572.3907470703125,0.0013750045248620301
2025-01-15,582.8025512695312,0.018026569513328664
2025-01-16,581.6817626953125,-0.0019249532292756927
2025-01-17,587.5218505859375,0.009989939123905856
2025-01-21,592.8995361328125,0.009111530529598769
2025-01-22,596.2326049804688,0.005605899397039257
2025-01-23,599.4869384765625,0.005443319128326142
2025-01-24,597.7367553710938,-0.0029237382474337145
2025-01-27,589.2816162109375,-0.014246253240348535
2025-01-28,594.3449096679688,0.008555611473282456
2025-01-29,591.6805419921875,-0.00449294263302562
2025-01-30,594.8560791015625,0.0053526282032582235
2025-01-31,591.6902465820312,-0.005336226598727091
2025-02-03,587.70849609375,-0.0067521957964488954
2025-02-04,591.6509399414062,0.006685762478506205
2025-02-05,594.0499267578125,0.004046535103900907
2025-02-06,596.1145629882812,0.0034695007611694672
2025-02-07,590.6580200195312,-0.009195664775840797
2025-02-10,594.6693115234375,0.0067682684944034765
2025-02-11,595.1216430664062,0.0007603546875463104
2025-02-12,593.2044067382812,-0.0032267877860412833
2025-02-13,599.46728515625,0.01050236377124008
2025-02-14,599.4376831054688,-4.9381813522978136e-05
2025-02-18,601.1975708007812,0.00293159633618473
2025-02-19,602.61328125,0.002352049077253821
2025-02-20,600.1062622070312,-0.004168923150187155
2025-02-21,589.8419799804688,-0.01725207272834491
2025-02-24,587.157958984375,-0.004560791483029168
2025-02-25,584.2379150390625,-0.004985590368680155
2025-02-26,584.5328979492188,0.0005047746113122283
2025-02-27,575.2025146484375,-0.016090885066493157
2025-02-28,584.1788940429688,0.0154850831579266
2025-03-03,573.9441528320312,-0.017675164467805603
2025-03-04,567.1504516601562,-0.011907481495598895
2025-03-05,573.24609375,0.010690492124800251
2025-03-06,563.0703125,-0.0179105981683376
2025-03-07,566.2262573242188,0.005589236918639989
2025-03-10,551.14453125,-0.02699666432272876
2025-03-11,546.5628662109375,-0.008347746686762214
2025-03-12,549.4631958007812,0.005292458747557035
2025-03-13,542.138671875,-0.013419973103024
2025-03-14,553.3369140625,0.020445242975871563
2025-03-17,557.6039428710938,0.00768186670863444
2025-03-18,551.5770263671875,-0.010867434596180626
2025-03-19,557.5842895507812,0.010832187953967027
2025-03-20,555.971923828125,-0.0028958876616758293
2025-03-21,556.1553344726562,0.0003298375160307374
2025-03-24,566.1151733398438,0.017749910189169125
2025-03-25,567.4759521484375,0.0024008294201014486
2025-03-26,560.7013549804688,-0.012009953674923753
2025-03-27,559.2122802734375,-0.00265926860372378
2025-03-28,547.95068359375,-0.020343861653928184
2025-03-31,551.6289672851562,0.006690370104205908
2025-04-01,553.18701171875,0.002820461499574517
2025-04-02,556.6878051757812,0.006308468331306631
2025-04-03,529.2537841796875,-0.050536529322263164
2025-04-04,498.2696838378906,-0.060326595809965626
2025-04-07,497.3821716308594,-0.0017827766547531929
2025-04-08,489.591796875,-0.015786711295426383
2025-04-09,541.0084838867188,0.09986298427539099
2025-04-10,517.3018798828125,-0.04480834955325649
2025-04-11,526.531982421875,0.017685464038685945
2025-04-14,531.64013671875,0.00965475064745145
2025-04-15,530.1511840820312,-0.0028046068630166133
2025-04-16,518.3668823242188,-0.022478960262307578
2025-04-17,519.1064453125,0.0014257004856924008
2025-04-21,506.7503356933594,-0.024090511302001048
2025-04-22,519.9348754882812,0.025685116511127353
2025-04-23,527.9915161132812,0.015376651323154154
2025-04-24,539.1051635742188,0.020830444939895523
2025-04-25,543.0003662109375,0.007199333805528579
2025-04-28,543.2074584960938,0.0003813124578095559
2025-04-29,546.6292724609375,0.0062795189624677665
2025-04-30,546.8462524414062,0.0003968629903005842
2025-05-01,550.7216796875,0.00706187423718725
2025-05-02,558.8966674804688,0.014735040614723718
2025-05-05,555.6918334960938,-0.005750719326023617
2025-05-06,551.0471801757812,-0.008393452351286638
2025-05-07,553.364501953125,0.004196487986516407
2025-05-08,557.2203369140625,0.006943819722599762
2025-05-09,556.51025390625,-0.001275143396223258
2025-05-12,574.9015502929688,0.032513213002877885
2025-05-13,578.6981201171875,0.006582150859953346
2025-05-14,579.437744140625,0.0012772665916255532
2025-05-15,582.2678833007812,0.004872395712505169
2025-05-16,585.9559936523438,0.006314068180387681
2025-05-19,586.5969848632812,0.0010933259077134494
2025-05-20,584.6246948242188,-0.003367922465163679
2025-05-21,574.7733764648438,-0.016994258821981998
2025-05-22,575.0001831054688,0.00039452402028022595
2025-05-23,571.0753173828125,-0.006849253936013615
2025-05-27,582.9483642578125,0.02057750809639445
2025-05-28,579.5758056640625,-0.005802146987409403
2025-05-29,581.8635864257812,0.003939566259242077
2025-05-30,581.2127685546875,-0.0011191319232543386
2025-06-02,584.4866943359375,0.0056171157210044296
2025-06-03,587.8197631835938,0.005686359240649595
2025-06-04,587.6619873046875,-0.00026844462670427653
2025-06-05,584.8219604492188,-0.0048444712872469904
2025-06-06,590.8274536132812,0.010216558319085361
2025-06-09,591.3599243164062,0.0009008229136485706
2025-06-10,594.7127685546875,0.00565370603234998
2025-06-11,593.0166625976562,-0.002856049644768554
2025-06-12,595.3734741210938,0.003966398812071524
2025-06-13,588.7171020507812,-0.011243130081980407
2025-06-16,594.318359375,0.009469368183272006
2025-06-17,589.2398681640625,-0.008581787124168365
2025-06-18,589.1510009765625,-0.00015082803167561687
2025-06-20,587.7673950195312,-0.0023512362440002437
2025-06-23,593.5730590820312,0.009829022247643619
2025-06-24,600.13037109375,0.010986611589662867
2025-06-25,600.4666748046875,0.0005602274649639028
2025-06-26,605.1646118164062,0.007793362434847595
2025-06-27,608.1712646484375,0.004956020908146138
2025-06-30,611.0791015625,0.004769885673784504
2025-07-01,610.8812866210938,-0.00032376653948382644
2025-07-02,613.650634765625,0.004523120741211659
2025-07-03,618.4869995117188,0.007850404775935078
2025-07-07,613.8780517578125,-0.007479876580079352
2025-07-08,613.5418090820312,-0.0005478853567877983
2025-07-09,617.2210083007812,0.005978747694233981
2025-07-10,618.9617309570312,0.0028162888082995893
2025-07-11,616.7858276367188,-0.0035216020520023017
2025-07-14,617.9628295898438,0.0019064646116137784
2025-07-15,615.3220825195312,-0.004282467222650002
2025-07-16,617.3792724609375,0.003337697071379566
2025-07-17,621.1573486328125,0.006100890076443559
2025-07-18,620.7024536132812,-0.0007326028897206542
2025-07-21,621.87939453125,0.0018943480812726298
2025-07-22,621.9684448242188,0.00014318518761442616
2025-07-23,627.2598266601562,0.008471491723121317
2025-07-24,627.4674072265625,0.0003308776006352662
2025-07-25,630.1181030273438,0.004215537956781221
2025-07-28,629.9598388671875,-0.00025119741521783395
2025-07-29,628.29833984375,-0.0026409524169906454
2025-07-30,627.5070190429688,-0.0012602604375215438
2025-07-31,625.153076171875,-0.003758315046290221
2025-08-01,614.9066162109375,-0.01652612890526926
2025-08-04,624.2530517578125,0.015085405109181525
2025-08-05,621.088134765625,-0.00508282202541377
2025-08-06,625.845458984375,0.007630474189105244
2025-08-07,625.3212280273438,-0.0008379874450790588
2025-08-08,630.1972045898438,0.007767311017072898
2025-08-11,628.9510498046875,-0.0019793621405001806
2025-08-12,635.6468505859375,0.010589711326313691
2025-08-13,637.8228149414062,0.0034173824976576803
2025-08-14,637.882080078125,9.291355233127299e-05
2025-08-15,636.388671875,-0.0023439428152555583
2025-08-18,636.2501220703125,-0.00021773625932833604
2025-08-19,632.7984008789062,-0.005439870329590304
2025-08-20,631.116943359375,-0.0026607138194371075
2025-08-21,628.5851440429688,-0.004019684893379627
2025-08-22,638.2381591796875,0.015240013258267937
2025-08-25,635.4292602539062,-0.004410733032418605
2025-08-26,638.0897827148438,0.00417822779510161
2025-08-27,639.543701171875,0.0022759564506928394
2025-08-28,641.80859375,0.0035351635079115293
2025-08-29,637.98095703125,-0.005981683674969114
2025-09-02,633.25341796875,-0.0074377486157517
2025-09-03,636.6853637695312,0.005404912748453931
2025-09-04,642.0064086914062,0.008322686906872429
2025-09-05,640.1469116210938,-0.0029005866062630937
2025-09-08,641.7196044921875,0.0024537557388579455
2025-09-09,643.203125,0.002309121214754036
2025-09-10,645.0625,0.002886634953297581
2025-09-11,650.4231567382812,0.00827595011479291
2025-09-12,650.2054443359375,-0.0003347802811615078
2025-09-15,653.6671752929688,0.005309934480800251
2025-09-16,652.76708984375,-0.0013779271038015764
2025-09-17,651.9561157226562,-0.0012431360491986744
2025-09-18,655.00244140625,0.004661710478508254
2025-09-19,658.2465209960938,0.0049405501644479355
2025-09-22,661.3606567382812,0.004719800825183231
2025-09-23,657.7606201171875,-0.005458248035394466
2025-09-24,655.6677856445312,-0.0031868295747073685
2025-09-25,652.6429443359375,-0.004624049362276245
2025-09-26,656.3819580078125,0.005712685577890228
2025-09-29,658.2266845703125,0.0028065048617203843
2025-09-30,660.7061157226562,0.003759757999068319
2025-10-01,662.95751953125,0.0034017796058662298
2025-10-02,663.7210693359375,0.0011510698904782946
2025-10-03,663.7112426757812,-1.4805515983767243e-05
2025-10-06,666.0914916992188,0.0035798566266859286
2025-10-07,663.6219482421875,-0.003714403753721363
2025-10-08,667.5791625976562,0.005945346619066807
2025-10-09,665.6452026367188,-0.002901179078111572
2025-10-10,647.6542358398438,-0.027399832538963102
2025-10-13,657.5919189453125,0.015227587680655873
2025-10-14,656.78857421875,-0.0012223931057610573
2025-10-15,659.7044067382812,0.004429704266786335
2025-10-16,655.2117309570312,-0.006833429349370981
2025-10-17,658.9308471679688,0.005660156214500435
2025-10-20,665.7840576171875,0.010346787167762106
2025-10-21,665.7741088867188,-1.4942990429156014e-05
2025-10-22,662.3128051757812,-0.005212477453439929
2025-10-23,666.2402954101562,0.005912449677416068
2025-10-24,671.6851806640625,0.008139340211438471
2025-10-27,679.6094970703125,0.011728614603400918
2025-10-28,681.41455078125,0.0026524950416700003
2025-10-29,681.7418823242188,0.00048025529764689906
2025-10-30,674.2439575195312,-0.011059114340385109
2025-10-31,676.4556274414062,0.003274853895150146
2025-11-03,677.7251586914062,0.001874980999473234
2025-11-04,669.6917114257812,-0.011924360802475447
2025-11-05,672.0125122070312,0.0034594854141328157
2025-11-06,664.8021850585938,-0.0107874293787707
2025-11-07,665.4567260742188,0.0009840807123627038
2025-11-10,675.8407592773438,0.015483874055295284
2025-11-11,677.3878784179688,0.002286560853950906
2025-11-12,677.7647705078125,0.0005562356386344725
2025-11-13,666.5179443359375,-0.016733219095931014
2025-11-14,666.408935546875,-0.00016356304453120328
2025-11-17,660.2002563476562,-0.00936029173962937
2025-11-18,654.65625,-0.008432918992475554
2025-11-19,657.185302734375,0.0038557337390654808
2025-11-20,647.1683349609375,-0.015359584109870688
2025-11-21,653.6148681640625,0.009911853052476355
2025-11-24,663.2351684570312,0.014611339452438529
2025-11-25,669.4734497070312,0.009361876598705392
2025-11-26,674.09521484375,0.006879861801814111
2025-11-28,677.7747192382812,0.005443590966696786
2025-12-01,674.6803588867188,-0.004575923889866952
2025-12-02,675.9300537109375,0.001850563521801528
2025-12-03,678.2706298828125,0.003456767569100685
2025-12-04,678.7665405273438,0.0007308726355028201
2025-12-05,680.0557861328125,0.0018975931835084833
2025-12-08,678.0127563476562,-0.0030087308003297914
2025-12-09,677.4275512695312,-0.000863490795128103
2025-12-10,681.92041015625,0.006610338742418503
2025-12-11,683.5072021484375,0.002324242885119065
2025-12-12,676.1580810546875,-0.0108102968489866
2025-12-15,675.1365356445312,-0.0015119509722544683
2025-12-16,673.2918701171875,-0.002736024649435422
2025-12-17,665.8832397460938,-0.011064581322954193
2025-12-18,670.9114990234375,0.007522894645792734
2025-12-19,676.9923095703125,0.009022679156543787
2025-12-22,681.2098388671875,0.00621047884157309
2025-12-23,684.3233032226562,0.004560079363435816
2025-12-24,686.7305297851562,0.003511501850767283
2025-12-26,686.660888671875,-0.00010141480775991423
2025-12-29,684.2138671875,-0.003570018446780222
2025-12-30,683.3782958984375,-0.001221959902357149
2025-12-31,678.3152465820312,-0.007436434837780548
2026-01-02,679.55859375,0.0018313152201985445
2026-01-05,684.0845947265625,0.006638125918191552
2026-01-06,688.1529541015625,0.005929543756599755
2026-01-07,685.9347534179688,-0.0032286186657920035
2026-01-08,685.8651123046875,-0.00010153246851990349
2026-01-09,690.4010009765625,0.006591610519991714
2026-01-12,691.4852294921875,0.0015692011602722827
2026-01-13,690.1026000976562,-0.0020015084477309304
2026-01-14,686.7105712890625,-0.004927372488885677
2026-01-15,688.5806884765625,0.002719596051916529
2026-01-16,688.0037231445312,-0.0008382564279319575
2026-01-20,673.9981689453125,-0.020566855255717744
2026-01-21,681.77685546875,0.011475018699616915
2026-01-22,685.3379516601562,0.005209663778086045
2026-01-23,685.5865478515625,0.00036266941646986676
2026-01-26,689.068115234375,0.00506538103059215
2026-01-27,691.8134765625,0.003976249609777937
2026-01-28,691.7438354492188,-0.00010066964734378686
2026-01-29,690.3711547851562,-0.001986348639724907
2026-01-30,688.3121337890625,-0.002986940574398427
2026-02-02,691.73388671875,0.004958907008599522
2026-02-03,685.885009765625,-0.00849133546493203
2026-02-04,682.5626831054688,-0.004855623207264491
2026-02-05,674.0379638671875,-0.012567930681256348
2026-02-06,686.96923828125,0.01900307879815714
2026-02-09,690.2816162109375,0.0048101394245550514
2026-02-10,688.4613037109375,-0.0026405409324224806
2026-02-11,688.3021850585938,-0.00023114885650317492
2026-02-12,677.668701171875,-0.015569436795382833
2026-02-13,678.1461181640625,0.0007042510601164912
2026-02-17,679.2402954101562,0.0016121827537749706
2026-02-18,682.662109375,0.005025060758005965
2026-02-19,680.8616943359375,-0.002640828242968268
2026-02-20,685.7855834960938,0.007205824861526998
2026-02-23,678.7827758789062,-0.010263859697353819
2026-02-24,683.7164916992188,0.007242187209707843
2026-02-25,689.4859008789062,0.0084029028181233
2026-02-26,685.6561889648438,-0.005569928872744709
2026-02-27,682.3637084960938,-0.004813507218789428
2026-03-02,682.7516479492188,0.0005683614380813482
2026-03-03,676.7337036132812,-0.008853326204464676
2026-03-04,681.50830078125,0.0070305833857426895
2026-03-05,677.7084350585938,-0.005591272564328495
2026-03-06,668.8256225585938,-0.013193786382772557
2026-03-09,674.6845092773438,0.008721815668318755
2026-03-10,673.6002807617188,-0.0016083082110627642
2026-03-11,672.7548217773438,-0.0012559228897518618
2026-03-12,662.5390625,-0.015301438459733196
2026-03-13,658.7890014648438,-0.005676215023587526
2026-03-16,665.493408203125,0.010125429394262926
2026-03-17,667.2440185546875,0.0026270911632708125
2026-03-18,657.9335327148438,-0.014051911808400095
2026-03-19,656.3121337890625,-0.0024674226283852175
2026-03-20,646.9034423828125,-0.01443944509538709
2026-03-23,653.6959228515625,0.010445249178190171
